Freq "Total Early Reflection"
20.5078 52.16833072737239
21.9727 53.585698623182765
23.4375 54.79821980369135
24.9023 55.65444563899908
26.3672 56.94098085545082
27.832 57.95992898433906
29.2969 59.22382244930756
30.7617 60.345894024063725
32.2266 61.73287788711289
33.6914 62.63229473720972
35.1562 64.3242636051804
36.6211 64.38241919006458
38.0859 65.21765258084724
39.5508 66.59132267815716
41.0156 68.18615004259473
42.4805 69.66312015248003
43.9453 70.02004714727785
45.4102 70.56273954607724
46.875 71.96049543352696
48.3398 72.7995054006611
51.2695 74.50791383667453
52.7344 75.26941416159337
54.1992 76.07849469175332
55.6641 76.83386652578716
58.5938 78.18594542728096
60.0586 78.83886165752929
62.9883 80.03221560267203
64.4531 80.58737516253103
67.3828 81.57630684882804
68.8477 82.01194287658267
71.7773 82.82069019099356
74.707 83.49246994946333
77.6367 84.01242405612189
79.1016 84.2231910435344
82.0312 84.60401695742438
84.9609 84.87809627198206
87.8906 85.04348001436672
90.8203 85.2733427188922
95.2148 85.40429208783816
98.1445 85.41248242877937
101.074 85.36741263755293
105.469 85.31230459680681
108.398 85.24410654741848
112.793 85.04168514074959
117.188 84.80325003119209
120.117 84.67963455052588
124.512 84.76725721490749
128.906 84.64149960298928
133.301 84.48909934571763
139.16 84.19015262957727
143.555 83.91494351860965
147.949 83.80138539822097
153.809 83.72426733154965
159.668 83.12617102067259
165.527 82.8931648382958
171.387 82.77907400923051
177.246 83.12886205898313
183.105 82.91170387282384
188.965 82.87551245459508
196.289 82.87884792166611
203.613 82.35923948911903
210.938 82.3025427366608
218.262 82.42779233791664
225.586 82.28961221610038
232.91 82.02084223572854
241.699 82.06860140625649
250.488 81.65094623010427
259.277 81.88633838528271
268.066 82.5180950689363
276.855 81.95711593032036
287.109 81.64367505016867
297.363 81.9870040747083
307.617 81.87612687447411
319.336 81.41766666676338
329.59 81.09750862240095
341.309 81.03965075443836
353.027 80.69386183885005
366.211 81.09469593378088
379.395 80.62928556928176
392.578 80.59800221825927
405.762 81.41837887697515
420.41 81.39353210051294
435.059 81.45273823172138
451.172 81.28060007982425
465.82 81.13281706437326
483.398 81.05967082591522
499.512 81.61976110129959
517.09 81.53506644338617
536.133 81.79045417567208
555.176 81.47504364967479
574.219 81.29593993251864
594.727 81.25868377252336
615.234 80.83474052026146
637.207 80.8734085515044
659.18 80.40958231224056
682.617 80.42979379747152
707.52 81.08105209004594
732.422 80.82248343256424
757.324 81.00992029384064
785.156 81.23442385802201
811.523 81.01606161053871
840.82 81.84125249767007
870.117 81.30310219815786
900.879 81.42040691955384
933.105 81.52773432879053
965.332 81.43109681471822
1000.49 81.71419395714892
1035.64 81.83130115951697
1072.27 81.40951333968613
1108.89 80.44716487113732
1148.44 78.91012979974978
1189.45 76.86633852658682
1230.47 75.89654550804195
1274.41 76.432515135286
1319.82 77.60436302965785
1366.7 78.88126822215553
1413.57 79.17951910071139
1463.38 78.8493465032523
1516.11 79.01298519485906
1568.85 80.11887034057072
1624.51 80.68023765179507
1681.64 80.48086738005902
1741.7 80.46113525975376
1803.22 81.10280903563341
1866.21 81.60199080063147
1932.13 81.58746149348852
1999.51 81.61980142957387
2069.82 82.23356484190026
2143.07 82.1941411747143
2219.24 81.82330427885577
2296.88 82.30194842633222
2378.91 82.95609780236794
2462.4 82.52200280977732
2548.83 82.89237091322367
2639.65 83.34200692085184
2731.93 83.41386533089496
2828.61 83.59884360366883
2928.22 83.94813984126233
3030.76 83.87534040316422
3137.7 84.08969319652229
3249.02 84.10418109366495
3363.28 83.9992876171064
3481.93 83.80466551896916
3604.98 83.95887006919293
3732.42 83.79450456997785
3864.26 83.88221776763493
4000.49 83.69593883065004
4141.11 83.49273449827476
4287.6 83.10813005807388
4438.48 82.68528274340386
4595.21 82.42716356051139
4756.35 82.03457514012015
4924.8 81.77613875627058
5097.66 81.7127472675259
5277.83 81.58890350009311
5463.87 81.49301581007875
5657.23 81.62791009978926
5856.45 82.12515334447735
6062.99 82.79811231698136
6276.86 83.31248934696058
6498.05 83.63896629823327
6726.56 83.85171087064957
6963.87 83.92947457949133
7209.96 83.95303461849238
7464.84 84.04784863924314
7727.05 84.04515730157213
7999.51 83.95476842135697
8282.23 83.77338016658767
8573.73 83.56210292505233
8876.95 83.38718001971456
9188.96 83.36652690655367
9514.16 83.40379132917603
9849.61 83.55005053422323
10196.8 83.53362821110693
10555.7 83.43200368518107
10927.7 83.3292119586377
11313.0 83.4961711270996
11712.9 83.62371627428776
12126.0 83.74708226526212
12553.7 83.78151615120392
12996.1 83.8237090151348
13454.6 83.78800516516979
13929.2 83.891248021947
14419.9 84.01453405168061
14928.2 84.17466527548113
15455.6 84.19159340337788
16000.5 83.7038376536833
16564.5 82.77242346987336
17148.9 82.28903697496341
17752.4 82.16356671668964
18379.4 81.25641290151913
19026.9 79.8813594170512
19697.8 78.37498876891989
19999.5 77.67289768742675
