Freq "Early Reflections"
20.5078 48.6941127596087
21.9727 49.44469312605797
23.4375 47.24434125976613
24.9023 50.921362494363606
26.3672 51.69496440383831
27.832 54.09145778017928
29.2969 55.59043830513063
30.7617 57.95829840728466
32.2266 59.97333966322209
33.6914 62.00106529378776
35.1562 63.727867049551875
36.6211 65.40335119167698
38.0859 66.750962349854
39.5508 68.07738215294627
41.0156 69.14968646596012
42.4805 70.21257327677166
43.9453 71.10047400136298
45.4102 72.01523565084683
46.875 72.84616427109714
48.3398 73.53871135559926
51.2695 74.98257635536076
52.7344 75.72203191009106
54.1992 76.43220742379843
55.6641 77.25060170836629
58.5938 78.72389470250708
60.0586 79.37469700289152
62.9883 80.61380166579863
64.4531 81.24677124337006
67.3828 82.01638088027946
68.8477 82.24523026586466
71.7773 82.5234519367
74.707 82.70737632119699
77.6367 82.89475461275747
79.1016 83.00840044558622
82.0312 83.19327485058547
84.9609 83.4401910317291
87.8906 83.75435971361641
90.8203 84.16884092699726
95.2148 84.36673598766635
98.1445 84.53386971222005
101.074 84.60479296182865
105.469 84.73709156820144
108.398 84.7746627725969
112.793 84.83651262915704
117.188 84.85934851628801
120.117 84.95302055299923
124.512 85.13522389046773
128.906 85.13066581522995
133.301 85.15932009978776
139.16 85.12456622927444
143.555 85.09046204646707
147.949 84.9782695499642
153.809 84.77289404734778
159.668 84.70431874316827
165.527 84.62919226679178
171.387 84.48265688341782
177.246 84.29528352536279
183.105 84.1196040952495
188.965 84.02483154533039
196.289 83.88382415754874
203.613 83.68766142075452
210.938 83.63592622970987
218.262 83.46847335168844
225.586 83.44444381265002
232.91 83.43288990590952
241.699 83.31281297604743
250.488 83.31583882998524
259.277 83.68242125524029
268.066 83.72506123880098
276.855 84.0763749247305
287.109 84.06632788625579
297.363 83.98526517794194
307.617 83.62771981158697
319.336 83.1363394536513
329.59 82.98314833783425
341.309 83.01813303562788
353.027 83.09334518844562
366.211 83.68144423758481
379.395 84.16111555627542
392.578 84.0487265994847
405.762 83.70026542223579
420.41 83.44715940185334
435.059 82.61023792727143
451.172 82.49604709558548
465.82 83.23848209989337
483.398 84.03592579877434
499.512 84.22295040266347
517.09 84.48034942078452
536.133 83.34330084629745
555.176 82.969938101163
574.219 81.86904678520916
594.727 81.37098070500359
615.234 81.97683539990233
637.207 83.01877374768753
659.18 83.54945898914865
682.617 83.74595378996783
707.52 83.96377187944067
732.422 83.36134653104777
757.324 82.0069582020135
785.156 79.64126174814008
811.523 79.34902770356939
840.82 81.05905930893725
870.117 81.4777287220738
900.879 82.36980192704407
933.105 83.9226527995559
965.332 84.29132682351035
1000.49 84.19790662711306
1035.64 84.2368517010665
1072.27 83.96345367721968
1108.89 83.88676457624466
1148.44 83.79844466925464
1189.45 83.2183962018222
1230.47 82.01253628673189
1274.41 80.57665121826199
1319.82 79.93828221880214
1366.7 80.84946293410432
1413.57 81.59473857428435
1463.38 81.89546242958937
1516.11 82.8251921926035
1568.85 84.07220815107205
1624.51 83.60891806729572
1681.64 82.97147443561728
1741.7 81.54230719579714
1803.22 81.58946710949242
1866.21 81.45484291837913
1932.13 80.49876938571275
1999.51 79.11963386185245
2069.82 78.7142437498222
2143.07 78.87780257247515
2219.24 78.82430642911675
2296.88 78.43343898583507
2378.91 78.5189168182954
2462.4 78.8647726047325
2548.83 79.13576106097379
2639.65 80.24292476127478
2731.93 81.16376518285311
2828.61 81.36607745913317
2928.22 81.58359775524343
3030.76 81.44091635286446
3137.7 80.9926193276819
3249.02 81.45045373444783
3363.28 81.8708127301823
3481.93 81.90542296952034
3604.98 82.34158507380052
3732.42 82.59071038997251
3864.26 82.45992797773845
4000.49 82.44832111891694
4141.11 82.3677628031977
4287.6 82.18193980113342
4438.48 82.31968810821127
4595.21 81.66173239913992
4756.35 81.01366118912108
4924.8 80.69105203942075
5097.66 80.25533609847473
5277.83 78.668358244366
5463.87 77.50872383251301
5657.23 76.70416015991059
5856.45 77.17355990574406
6062.99 78.0145480787735
6276.86 78.84757388651472
6498.05 78.40509109901139
6726.56 78.29936291964881
6963.87 79.31078316920147
7209.96 79.9553202861337
7464.84 80.28101714642406
7727.05 80.62420133628615
7999.51 80.56039276612437
8282.23 80.54753221088535
8573.73 80.35431015014052
8876.95 79.93452077461517
9188.96 80.47940240601055
9514.16 80.23072963679148
9849.61 79.55241447648318
10196.8 79.2459674173068
10555.7 79.01097991785528
10927.7 78.77850411005333
11313.0 78.6804529626253
11712.9 78.39676436937
12126.0 78.18573044614153
12553.7 78.26058924903138
12996.1 78.22021094036356
13454.6 78.08018108929649
13929.2 78.10877616357674
14419.9 78.05120124781998
14928.2 78.14819754491498
15455.6 78.24872675357788
16000.5 78.90149561826699
16564.5 79.49635209242788
17148.9 79.90246301234886
17752.4 80.65553215307777
18379.4 81.19779011478549
19026.9 80.89490777651844
19697.8 79.80240805628831
19999.5 79.21998547278868
