Freq "Early Reflections"
20.5078 51.8610548084383
21.9727 53.83979253251911
23.4375 56.26060109079364
24.9023 57.84879193462464
26.3672 59.5911393931795
27.832 61.514066027135826
29.2969 63.18861333651853
30.7617 64.67533370292053
32.2266 66.12080313091738
33.6914 67.6421079540232
35.1562 69.02187998660978
36.6211 70.16429149454252
38.0859 71.39143769679055
39.5508 72.4935263870153
41.0156 73.82042326590644
42.4805 74.61194176881675
43.9453 75.52765995597353
45.4102 76.33839148412193
46.875 77.03518292730307
48.3398 77.65855953141966
51.2695 78.63458937257526
52.7344 79.01312240179007
54.1992 79.38590060154318
55.6641 79.64290702846263
58.5938 80.08582958811074
60.0586 80.18242165164114
62.9883 80.66996707903887
64.4531 80.86028450252407
67.3828 81.07081788492957
68.8477 81.07640320285861
71.7773 81.18679782564192
74.707 81.62000247411751
77.6367 81.83815350272596
79.1016 81.85674212911806
82.0312 82.05529951253837
84.9609 82.27154722218017
87.8906 82.04995431329606
90.8203 82.31467267734968
95.2148 82.5492441857341
98.1445 82.67254553636192
101.074 82.70268925444431
105.469 82.88435114395364
108.398 83.03552505430673
112.793 83.05573348359047
117.188 83.1005748880507
120.117 83.25561569390644
124.512 83.21287223910706
128.906 83.10882481249384
133.301 83.05576859722855
139.16 83.11541826514505
143.555 83.09396116957501
147.949 83.07466725795402
153.809 82.77918827572357
159.668 82.80832956540648
165.527 82.8677436282309
171.387 82.75200001102623
177.246 82.78617785467264
183.105 82.75526308782041
188.965 82.47716638662882
196.289 82.4425867680969
203.613 82.51710237308444
210.938 82.30378925395887
218.262 82.04263022176912
225.586 82.16789861074835
232.91 81.88789302191631
241.699 81.69648950966831
250.488 81.61794652397155
259.277 81.70863560100585
268.066 81.53507765673997
276.855 81.50674708347037
287.109 81.50908443541232
297.363 81.57495944158345
307.617 81.68794001829743
319.336 81.29853017717954
329.59 81.11992413714482
341.309 81.14903519536254
353.027 81.08572392017248
366.211 81.05558474410292
379.395 81.18990322486717
392.578 80.78004671424925
405.762 80.26475241617118
420.41 80.72624688266538
435.059 82.22833779548303
451.172 82.21953749676187
465.82 82.20358645840996
483.398 81.99402345800527
499.512 82.24085993852559
517.09 81.80622823393759
536.133 81.72813021547113
555.176 81.78374188076444
574.219 81.73968247358722
594.727 81.46142400973085
615.234 80.9997368337871
637.207 80.82201704425304
659.18 80.4862685507504
682.617 80.28059670004731
707.52 80.13289057526677
732.422 80.13277544585432
757.324 80.9684984548633
785.156 81.87292853384884
811.523 82.40538446270844
840.82 82.76112552954585
870.117 82.8389980395345
900.879 83.24454509813724
933.105 83.05557815814291
965.332 83.03901077404245
1000.49 82.79315592053558
1035.64 82.67649022519828
1072.27 82.23064800441158
1108.89 82.22729356131806
1148.44 82.10279028777168
1189.45 81.86996016989617
1230.47 81.81360290866265
1274.41 81.81547082049511
1319.82 82.37353951591122
1366.7 82.72497018558275
1413.57 82.83775626542995
1463.38 82.08645842384553
1516.11 81.31450543693425
1568.85 81.01012821872419
1624.51 79.69271848157369
1681.64 79.61879221145271
1741.7 79.3666701454979
1803.22 79.02135845927283
1866.21 79.05373383993705
1932.13 78.869419379578
1999.51 79.23979937644808
2069.82 79.00546252170035
2143.07 78.50910316085829
2219.24 77.41488411084094
2296.88 77.49739481705359
2378.91 77.71936102973105
2462.4 77.50626330435243
2548.83 76.8142788192259
2639.65 76.49365779375049
2731.93 76.82809473020362
2828.61 78.01907142611434
2928.22 78.61456990647103
3030.76 78.74953251993887
3137.7 78.84729470953685
3249.02 78.94357450332652
3363.28 78.94230597985495
3481.93 79.17226821070886
3604.98 79.84212036846117
3732.42 80.44521783788376
3864.26 80.00586404880679
4000.49 80.4024657622628
4141.11 81.1097172516165
4287.6 81.01026128953825
4438.48 81.07780267729586
4595.21 80.55657846362331
4756.35 80.9754938913546
4924.8 81.45405468528345
5097.66 81.68170104679398
5277.83 82.40434061536389
5463.87 83.13360889435413
5657.23 82.81293954172486
5856.45 82.27948854034143
6062.99 82.52407602343504
6276.86 82.56150482270621
6498.05 82.2547461871928
6726.56 82.07933117574261
6963.87 81.91156439011293
7209.96 82.34772005807454
7464.84 82.40885363280492
7727.05 82.76445217433668
7999.51 82.11210886483691
8282.23 81.67938893720077
8573.73 82.05175764793859
8876.95 82.42916746667844
9188.96 82.40619756013197
9514.16 82.32841989324652
9849.61 82.46219905398311
10196.8 82.68010073455693
10555.7 82.66121912324128
10927.7 82.82352424964714
11313.0 82.7306034481909
11712.9 82.53801561790475
12126.0 82.44020035051915
12553.7 82.34595401141361
12996.1 82.0167347381076
13454.6 81.76025616092753
13929.2 81.6388099095368
14419.9 81.30559625540208
14928.2 80.93559487847575
15455.6 80.69150559808496
16000.5 80.11334785080791
16564.5 79.56759410985588
17148.9 78.91753049164205
17752.4 78.59830541030371
18379.4 78.30087259364522
19026.9 78.02849118575189
19697.8 77.57700315408638
19999.5 77.35408212118121
