Freq "Early Reflections"
20.5078 56.26997323336505
21.2402 54.21728059277902
21.9727 57.68274412281917
22.7051 57.90029028800072
23.4375 60.97026322665833
24.1699 58.61746430260874
25.6348 63.26832687019318
26.3672 64.46794272237241
27.0996 66.63904191575448
27.832 67.40224671760849
29.2969 69.71602067940032
30.0293 70.66082730169276
31.4941 72.62376492850571
32.2266 73.18767911619534
33.6914 74.65634532391691
34.4238 74.85773188943384
35.8887 75.6481133046633
37.3535 76.20732755924499
38.8184 76.78565875912497
39.5508 76.88039598824207
41.0156 76.94059724290753
42.4805 77.21206631981396
43.9453 77.47425922852162
45.4102 77.66153299149742
47.6074 77.87560278791167
49.0723 78.13297552784701
50.5371 78.26988407539415
52.7344 78.51018249296959
54.1992 78.70571856792819
56.3965 78.95030378886774
58.5938 79.34810853368614
60.0586 79.59111803335686
62.2559 79.73140547958236
64.4531 79.86680134394084
66.6504 80.11289770534277
69.5801 80.3227956353494
71.7773 80.4542222392452
73.9746 80.63277464349382
76.9043 80.88286110415066
79.834 80.99303173702609
82.7637 81.11767183585056
85.6934 81.34470919000916
88.623 81.31117152935627
91.5527 81.48744415342205
94.4824 81.56667621600153
98.1445 81.59659781137756
101.807 81.49146002506535
105.469 81.66895065669169
109.131 81.46576246725822
112.793 81.28080861631382
116.455 81.28086484909089
120.85 81.33268646375392
125.244 81.4702327203872
129.639 81.54422825181402
134.033 81.09928771486517
138.428 80.92020108871998
143.555 80.95161091229294
148.682 80.95791570484296
153.809 80.8159389147032
159.668 80.52305176106984
164.795 80.47953727785723
170.654 80.50647062484899
176.514 80.24182007182202
183.105 80.23774962021156
189.697 80.20968922907596
196.289 79.90023506140162
202.881 79.62191221843324
210.205 79.58990040501436
217.529 79.60709685777779
225.586 79.35437805555232
232.91 79.47793772564867
241.699 78.99363080315864
249.756 79.52412931266255
258.545 79.66943168633306
268.066 79.52516463066647
277.588 79.3604527572152
287.109 79.23853888098323
297.363 79.01950977107242
307.617 79.1874457761231
318.604 79.07509122260528
329.59 79.66111328195154
341.309 78.93443799514124
353.76 78.90564425786286
366.211 78.93797968730004
378.662 78.7457981511568
392.578 78.99440087602295
405.762 78.94547533691757
420.41 79.68031028885773
435.059 80.21949415280994
450.439 80.46295306122916
466.553 80.09016062073738
482.666 80.598840991436
500.244 80.38006887349621
517.822 80.40188509105121
536.133 80.84581781183239
554.443 81.05705879662133
574.219 81.33053274938744
594.727 81.98590227578505
615.234 82.23502514041961
637.207 82.14692933297037
659.912 81.08195364292236
683.35 80.80415919687333
706.787 79.66878855650775
731.689 79.46543437173922
758.057 79.04700785786233
784.424 78.95650418771167
812.256 78.77794738945366
840.82 79.04423964083412
870.85 79.12854296568844
901.611 79.69054943091082
933.105 80.18469676097195
966.064 79.98449885990355
999.756 80.10516474053098
1034.91 80.26221356915813
1071.53 80.25315681094283
1109.62 79.90681535892503
1148.44 79.85751332157986
1189.45 80.09688119228753
1231.2 79.54894029604567
1274.41 79.42466868444235
1319.82 78.43991741658047
1365.97 77.82792073517079
1414.31 77.19002597846074
1464.11 77.00530664549018
1515.38 76.43998409029182
1568.85 75.29551624983144
1624.51 74.83950429346768
1681.64 75.3366372596814
1740.97 76.16321969134779
1802.49 76.95106000379509
1866.21 77.1380527386338
1932.13 77.13505936039508
2000.24 77.51942613713405
2070.56 77.82804362476858
2143.8 77.56356686558648
2219.24 77.96804975347179
2297.61 78.48165707599206
2378.17 78.23183370738687
2462.4 77.75008391567445
2548.83 78.5251690245656
2638.92 78.71325756664385
2731.93 78.44394308047909
2828.61 79.02939453416195
2928.22 79.0811485676217
3031.49 78.97319435569611
3138.43 78.99836020746177
3249.02 78.9096005756173
3363.28 78.93631638502336
3481.93 79.18172679878951
3604.98 78.7330146573783
3732.42 78.45481399724838
3863.53 78.30790966513266
3999.76 78.7231986180938
4141.11 78.93497071449426
4286.87 79.1911821614286
4438.48 78.53472049329874
4594.48 78.10668677438962
4757.08 77.74891080118012
4924.8 77.27340555466003
5098.39 77.49831310609791
5277.83 77.73867057477914
5463.87 77.49718109680313
5656.49 77.7801119996772
5856.45 76.8121164433588
6062.99 75.66673090452929
6276.86 73.95636063245587
6498.05 74.29285727059226
6727.29 75.66137076640243
6964.6 76.79975603849863
7209.96 76.38723062488985
7464.11 76.24642337665378
7727.78 76.44682765084244
8000.24 76.7937069569382
8282.23 77.31800802874434
8574.46 77.3568068061963
8876.22 77.42597179931424
9189.7 77.73444329941412
9513.43 77.93403346197744
9848.88 78.05537709909362
10196.8 78.22783150339347
10556.4 78.49467179963881
10928.5 78.82681473086181
11313.7 78.88486089828574
11712.9 78.55198911371191
12126.0 78.26600549998149
12553.7 77.52541649860513
12996.1 75.0905793117734
13454.6 73.4254779126355
13928.5 74.38460385146186
14419.9 75.70231144424243
14928.2 76.95055585845071
15454.8 78.10582643987806
15999.8 78.90947313496207
16564.5 79.22214777599542
17148.2 79.28036904182109
17753.2 79.29476711254924
18379.4 79.43820365553343
19027.6 79.09610876528916
19698.5 78.71616791751778
19999.5 78.46146029844606
